1592136863.49, 0.030, -0.005, -0.001
1592136863.54, 0.000, 0.000, 0.000
1592136863.5, 0.030, -0.005, -0.001
1592136863.54, 0.000, 0.000, 0.000
1592136863.55, 0.000, 0.000, 0.000
1592136863.5, 0.030, -0.005, -0.001
1592136863.55, 0.000, 0.000, 0.000
1592136863.5, 0.030, -0.005, -0.001
1592136863.55, 0.000, 0.000, 0.000
1592136863.55, 0.000, 0.000, 0.000
1592136863.51, 0.030, -0.005, -0.001
1592136863.56, 0.000, 0.000, 0.000
1592136863.51, 0.030, -0.005, -0.001
1592136863.51, 0.030, -0.005, -0.001
1592136863.56, 0.000, 0.000, 0.000
1592136863.56, 0.000, 0.000, 0.000
1592136863.52, 0.030, -0.005, -0.001
1592136863.56, 0.000, 0.000, 0.000
1592136863.57, 0.000, 0.000, 0.000
1592136863.52, 0.030, -0.005, -0.001
1592136863.57, 0.000, 0.000, 0.000
1592136863.45, 0.030, -0.005, -0.001
1592136863.52, 0.030, -0.005, -0.001
1592136863.57, 0.000, 0.000, 0.000
1592136863.57, 0.000, 0.000, 0.000
1592136863.53, 0.030, -0.005, -0.001
1592136863.58, 0.000, 0.000, 0.000
1592136863.53, 0.030, -0.005, -0.001
1592136863.58, 0.000, 0.000, 0.000
1592136863.53, 0.030, -0.005, -0.001
1592136863.58, 0.000, 0.000, 0.000
1592136863.64, 0.000, 0.000, 0.000
1592136863.54, 0.030, -0.005, -0.001
1592136863.58, 0.000, 0.000, 0.000
1592136863.54, 0.030, -0.005, -0.001
1592136863.59, 0.000, 0.000, 0.000
1592136863.59, 0.000, 0.000, 0.000
1592136863.54, 0.030, -0.005, -0.001
1592136863.59, 0.000, 0.000, 0.000
1592136863.55, 0.030, -0.005, -0.001
1592136863.59, 0.000, 0.000, 0.000
1592136863.6, 0.000, 0.000, 0.000
1592136863.55, 0.030, -0.005, -0.001
1592136863.6, 0.000, 0.000, 0.000
1592136863.6, 0.000, 0.000, 0.000
1592136863.55, 0.030, -0.005, -0.001
1592136863.56, 0.030, -0.005, -0.000
1592136863.6, 0.000, 0.000, 0.000
1592136863.56, 0.030, -0.005, -0.000
1592136863.61, 0.000, 0.000, 0.000
1592136863.61, 0.000, 0.000, 0.000
1592136863.56, 0.030, -0.005, -0.000
1592136863.61, 0.000, 0.000, 0.000
1592136863.57, 0.030, -0.005, -0.000
1592136863.51, 0.030, -0.005, -0.001
1592136863.61, 0.000, 0.000, 0.000
1592136863.62, 0.000, 0.000, 0.000
1592136863.57, 0.030, -0.005, -0.001
1592136863.62, 0.000, 0.000, 0.000
1592136863.57, 0.030, -0.005, -0.001
1592136863.62, 0.000, 0.000, 0.000
1592136863.62, 0.000, 0.000, 0.000
1592136863.58, 0.030, -0.005, -0.001
1592136863.58, 0.030, -0.005, -0.001
1592136863.63, 0.000, 0.000, 0.000
1592136863.63, 0.000, 0.000, 0.000
1592136863.58, 0.030, -0.005, -0.001
1592136863.63, 0.000, 0.000, 0.000
1592136863.69, 0.000, 0.000, 0.000
1592136863.59, 0.030, -0.005, -0.001
1592136863.63, 0.000, 0.000, 0.000
1592136863.64, 0.000, 0.000, 0.000
1592136863.59, 0.030, -0.005, -0.001
1592136863.64, 0.000, 0.000, 0.000
1592136863.59, 0.030, -0.005, -0.001
1592136863.64, 0.000, 0.000, 0.000
1592136863.64, 0.000, 0.000, 0.000
1592136863.6, 0.030, -0.005, -0.001
1592136863.65, 0.000, 0.000, 0.000
1592136863.6, 0.030, -0.005, -0.001
1592136863.6, 0.030, -0.005, -0.001
1592136863.65, 0.000, 0.000, 0.000
1592136863.65, 0.000, 0.000, 0.000
1592136863.61, 0.030, -0.005, -0.001
1592136863.65, 0.000, 0.000, 0.000
1592136863.66, 0.000, 0.000, 0.000
1592136863.61, 0.030, -0.005, -0.001
1592136863.66, 0.000, 0.000, 0.000
1592136863.61, 0.030, -0.005, -0.001
1592136863.55, 0.030, -0.005, -0.001
1592136863.66, 0.000, 0.000, 0.000
1592136863.66, 0.000, 0.000, 0.000
1592136863.62, 0.030, -0.005, -0.001
1592136863.67, 0.000, 0.000, 0.000
1592136863.62, 0.030, -0.005, -0.001
1592136863.67, 0.000, 0.000, 0.000
1592136863.62, 0.030, -0.005, -0.001
1592136863.67, 0.000, 0.000, 0.000
1592136863.63, 0.030, -0.005, -0.001
1592136863.67, 0.000, 0.000, 0.000
1592136863.63, 0.030, -0.005, -0.001
1592136863.68, 0.000, 0.000, 0.000
1592136863.68, 0.000, 0.000, 0.000
1592136863.63, 0.030, -0.005, -0.001
1592136863.68, 0.000, 0.000, 0.000
1592136863.74, 0.000, 0.000, 0.000
1592136863.64, 0.030, -0.005, -0.001
1592136863.68, 0.000, 0.000, 0.000
1592136863.69, 0.000, 0.000, 0.000
1592136863.64, 0.030, -0.005, -0.001
1592136863.69, 0.000, 0.000, 0.000
1592136863.64, 0.030, -0.005, -0.001
1592136863.69, 0.000, 0.000, 0.000
1592136863.65, 0.030, -0.005, -0.001
1592136863.69, 0.000, 0.000, 0.000
1592136863.65, 0.030, -0.005, -0.001
1592136863.7, 0.000, 0.000, 0.000
1592136863.7, 0.000, 0.000, 0.000
1592136863.65, 0.030, -0.005, -0.001
1592136863.7, 0.000, 0.000, 0.000
1592136863.66, 0.030, -0.005, -0.001
1592136863.7, 0.000, 0.000, 0.000
1592136863.71, 0.000, 0.000, 0.000
1592136863.66, 0.030, -0.005, -0.001
1592136863.61, 0.030, -0.005, -0.001
1592136863.71, 0.000, 0.000, 0.000
1592136863.66, 0.030, -0.005, -0.001
1592136863.71, 0.000, 0.000, 0.000
1592136863.67, 0.030, -0.005, -0.001
1592136863.71, 0.000, 0.000, 0.000
1592136863.67, 0.030, -0.005, -0.001
1592136863.72, 0.000, 0.000, 0.000
1592136863.72, 0.000, 0.000, 0.000
1592136863.67, 0.030, -0.005, -0.001
1592136863.72, 0.000, 0.000, 0.000
1592136863.68, 0.030, -0.005, -0.001
1592136863.72, 0.000, 0.000, 0.000
1592136863.73, 0.000, 0.000, 0.000
1592136863.68, 0.030, -0.005, -0.001
1592136863.73, 0.000, 0.000, 0.000
1592136863.68, 0.030, -0.005, -0.001
1592136863.79, 0.000, 0.000, 0.000
1592136863.73, 0.000, 0.000, 0.000
1592136863.69, 0.030, -0.005, -0.001
1592136863.73, 0.000, 0.000, 0.000
1592136863.74, 0.000, 0.000, 0.000
1592136863.69, 0.030, -0.005, -0.001
1592136863.69, 0.030, -0.005, -0.001
1592136863.74, 0.000, 0.000, 0.000
1592136863.74, 0.000, 0.000, 0.000
1592136863.7, 0.030, -0.005, -0.001
1592136863.74, 0.000, 0.000, 0.000
1592136863.75, 0.000, 0.000, 0.000
1592136863.7, 0.030, -0.005, -0.001
1592136863.75, 0.000, 0.000, 0.000
1592136863.7, 0.030, -0.005, -0.001
1592136863.75, 0.000, 0.000, 0.000
1592136863.75, 0.000, 0.000, 0.000
1592136863.71, 0.030, -0.005, -0.001
1592136863.76, 0.000, 0.000, 0.000
1592136863.65, 0.030, -0.005, -0.001
1592136863.71, 0.030, -0.005, -0.001
1592136863.71, 0.030, -0.005, -0.001
1592136863.76, 0.000, 0.000, 0.000
1592136863.76, 0.000, 0.000, 0.000
1592136863.72, 0.030, -0.005, -0.001
1592136863.76, 0.000, 0.000, 0.000
1592136863.72, 0.030, -0.005, -0.001
1592136863.77, 0.000, 0.000, 0.000
1592136863.77, 0.000, 0.000, 0.000
1592136863.72, 0.030, -0.005, -0.001
1592136863.77, 0.000, 0.000, 0.000
1592136863.73, 0.030, -0.005, -0.001
1592136863.77, 0.000, 0.000, 0.000
1592136863.78, 0.000, 0.000, 0.000
1592136863.73, 0.030, -0.005, -0.001
1592136863.78, 0.000, 0.000, 0.000
1592136863.73, 0.030, -0.005, -0.001
1592136863.78, 0.000, 0.000, 0.000
1592136863.84, 0.000, 0.000, 0.000
1592136863.74, 0.030, -0.005, -0.001
1592136863.78, 0.000, 0.000, 0.000
1592136863.74, 0.030, -0.005, -0.001
1592136863.79, 0.000, 0.000, 0.000
1592136863.79, 0.000, 0.000, 0.000
1592136863.74, 0.030, -0.005, -0.001
1592136863.79, 0.000, 0.000, 0.000
1592136863.75, 0.030, -0.005, -0.001
1592136863.79, 0.000, 0.000, 0.000
1592136863.8, 0.000, 0.000, 0.000
1592136863.75, 0.030, -0.005, -0.001
1592136863.8, 0.000, 0.000, 0.000
1592136863.75, 0.030, -0.005, -0.001
1592136863.68, 0.030, -0.005, -0.001
1592136863.8, 0.000, 0.000, 0.000
1592136863.76, 0.030, -0.005, -0.001
1592136863.8, 0.000, 0.000, 0.000
1592136863.76, 0.030, -0.005, -0.001
1592136863.81, 0.000, 0.000, 0.000
1592136863.81, 0.000, 0.000, 0.000
1592136863.76, 0.030, -0.005, -0.001
1592136863.81, 0.000, 0.000, 0.000
1592136863.77, 0.030, -0.005, -0.001
1592136863.81, 0.000, 0.000, 0.000
1592136863.82, 0.000, 0.000, 0.000
1592136863.77, 0.030, -0.005, -0.001
1592136863.82, 0.000, 0.000, 0.000
1592136863.77, 0.030, -0.005, -0.001
1592136863.82, 0.000, 0.000, 0.000
1592136863.82, 0.000, 0.000, 0.000
1592136863.78, 0.030, -0.005, -0.001
1592136863.78, 0.030, -0.005, -0.001
1592136863.83, 0.000, 0.000, 0.000
1592136863.78, 0.030, -0.005, -0.001
1592136863.83, 0.000, 0.000, 0.000
1592136863.83, 0.000, 0.000, 0.000
1592136863.89, 0.000, 0.000, 0.000
1592136863.79, 0.030, -0.005, -0.001
1592136863.83, 0.000, 0.000, 0.000
1592136863.84, 0.000, 0.000, 0.000
1592136863.79, 0.031, -0.005, -0.001
1592136863.84, 0.000, 0.000, 0.000
1592136863.79, 0.031, -0.005, -0.001
1592136863.84, 0.000, 0.000, 0.000
1592136863.84, 0.000, 0.000, 0.000
1592136863.8, 0.031, -0.005, -0.001
1592136863.85, 0.000, 0.000, 0.000
1592136863.8, 0.031, -0.005, -0.001
1592136863.8, 0.031, -0.005, -0.001
1592136863.85, 0.000, 0.000, 0.000
1592136863.85, 0.000, 0.000, 0.000
1592136863.75, 0.030, -0.005, -0.001
1592136863.81, 0.030, -0.005, -0.001
1592136863.85, 0.000, 0.000, 0.000
1592136863.81, 0.030, -0.005, -0.001
1592136863.86, 0.000, 0.000, 0.000
1592136863.86, 0.000, 0.000, 0.000
1592136863.81, 0.030, -0.005, -0.001
1592136863.86, 0.000, 0.000, 0.000
1592136863.86, 0.000, 0.000, 0.000
1592136863.82, 0.030, -0.005, -0.001
1592136863.87, 0.000, 0.000, 0.000
1592136863.82, 0.030, -0.005, -0.001
1592136863.87, 0.000, 0.000, 0.000
1592136863.82, 0.030, -0.005, -0.001
1592136863.87, 0.000, 0.000, 0.000
1592136863.83, 0.030, -0.005, -0.001
1592136863.87, 0.000, 0.000, 0.000
1592136863.83, 0.030, -0.005, -0.001
1592136863.88, 0.000, 0.000, 0.000
1592136863.88, 0.000, 0.000, 0.000
1592136863.83, 0.030, -0.005, -0.001
1592136863.88, 0.000, 0.000, 0.000
1592136863.94, 0.000, 0.000, 0.000
1592136863.84, 0.030, -0.005, -0.001
1592136863.88, 0.000, 0.000, 0.000
1592136863.89, 0.000, 0.000, 0.000
1592136863.84, 0.030, -0.005, -0.001
1592136863.89, 0.000, 0.000, 0.000
1592136863.84, 0.030, -0.005, -0.001
1592136863.89, 0.000, 0.000, 0.000
1592136863.85, 0.030, -0.005, -0.001
1592136863.89, 0.000, 0.000, 0.000
1592136863.85, 0.030, -0.005, -0.000
1592136863.9, 0.000, 0.000, 0.000
1592136863.9, 0.000, 0.000, 0.000
1592136863.85, 0.030, -0.005, -0.000
1592136863.78, 0.030, -0.005, -0.001
1592136863.9, 0.000, 0.000, 0.000
1592136863.86, 0.030, -0.005, -0.001
1592136863.9, 0.000, 0.000, 0.000
1592136863.91, 0.000, 0.000, 0.000
1592136863.86, 0.030, -0.005, -0.001
1592136863.91, 0.000, 0.000, 0.000
1592136863.86, 0.030, -0.005, -0.001
1592136863.91, 0.000, 0.000, 0.000
1592136863.87, 0.030, -0.005, -0.001
1592136863.91, 0.000, 0.000, 0.000
1592136863.87, 0.030, -0.005, -0.001
1592136863.92, 0.000, 0.000, 0.000
1592136863.87, 0.030, -0.005, -0.001
1592136863.92, 0.000, 0.000, 0.000
1592136863.92, 0.000, 0.000, 0.000
1592136863.88, 0.030, -0.005, -0.001
1592136863.92, 0.000, 0.000, 0.000
1592136863.93, 0.000, 0.000, 0.000
1592136863.88, 0.030, -0.005, -0.001
1592136863.93, 0.000, 0.000, 0.000
1592136863.88, 0.030, -0.005, -0.001
1592136863.99, 0.000, 0.000, 0.000
1592136863.93, 0.000, 0.000, 0.000
1592136863.93, 0.000, 0.000, 0.000
1592136863.89, 0.030, -0.005, -0.001
1592136863.94, 0.000, 0.000, 0.000
1592136863.89, 0.030, -0.005, -0.001
1592136863.89, 0.030, -0.005, -0.001
1592136863.94, 0.000, 0.000, 0.000
1592136863.94, 0.000, 0.000, 0.000
1592136863.9, 0.030, -0.005, -0.001
1592136863.94, 0.000, 0.000, 0.000
1592136863.9, 0.030, -0.005, -0.001
1592136863.95, 0.000, 0.000, 0.000
1592136863.95, 0.000, 0.000, 0.000
1592136863.9, 0.030, -0.005, -0.001
1592136863.85, 0.030, -0.005, -0.001
1592136863.95, 0.000, 0.000, 0.000
1592136863.95, 0.000, 0.000, 0.000
1592136863.91, 0.030, -0.005, -0.001
1592136863.96, 0.000, 0.000, 0.000
1592136863.91, 0.030, -0.005, -0.001
1592136863.91, 0.030, -0.005, -0.001
1592136863.96, 0.000, 0.000, 0.000
1592136863.96, 0.000, 0.000, 0.000
1592136863.92, 0.030, -0.005, -0.001
1592136863.96, 0.000, 0.000, 0.000
1592136863.92, 0.030, -0.005, -0.001
1592136863.97, 0.000, 0.000, 0.000
1592136863.97, 0.000, 0.000, 0.000
1592136863.92, 0.030, -0.005, -0.001
1592136863.97, 0.000, 0.000, 0.000
1592136863.93, 0.030, -0.005, -0.001
1592136863.97, 0.000, 0.000, 0.000
1592136863.98, 0.000, 0.000, 0.000
1592136863.93, 0.030, -0.005, -0.001
1592136863.98, 0.000, 0.000, 0.000
1592136863.93, 0.030, -0.005, -0.001
1592136864.04, 0.000, 0.000, 0.000
1592136863.98, 0.000, 0.000, 0.000
1592136863.94, 0.031, -0.005, -0.001
1592136863.98, 0.000, 0.000, 0.000
1592136863.94, 0.031, -0.005, -0.001
1592136863.99, 0.000, 0.000, 0.000
1592136863.99, 0.000, 0.000, 0.000
1592136863.94, 0.031, -0.005, -0.001
1592136863.99, 0.000, 0.000, 0.000
1592136863.95, 0.031, -0.005, -0.001
1592136863.99, 0.000, 0.000, 0.000
1592136864.0, 0.000, 0.000, 0.000
1592136863.95, 0.031, -0.005, -0.001
1592136863.88, 0.030, -0.005, -0.001
1592136864.0, 0.000, 0.000, 0.000
1592136863.95, 0.030, -0.005, -0.001
1592136864.0, 0.000, 0.000, 0.000
1592136864.0, 0.000, 0.000, 0.000
1592136863.96, 0.030, -0.005, -0.001
1592136863.96, 0.030, -0.005, -0.001
1592136864.01, 0.000, 0.000, 0.000
1592136863.96, 0.030, -0.005, -0.001
1592136864.01, 0.000, 0.000, 0.000
1592136864.01, 0.000, 0.000, 0.000
1592136863.97, 0.030, -0.005, -0.001
1592136864.01, 0.000, 0.000, 0.000
1592136864.02, 0.000, 0.000, 0.000
1592136863.97, 0.030, -0.005, -0.001
1592136864.02, 0.000, 0.000, 0.000
1592136863.97, 0.030, -0.005, -0.001
1592136864.02, 0.000, 0.000, 0.000
1592136863.98, 0.031, -0.005, -0.001
1592136864.02, 0.000, 0.000, 0.000
1592136864.03, 0.000, 0.000, 0.000
1592136863.98, 0.031, -0.005, -0.001
1592136863.98, 0.031, -0.005, -0.001
1592136864.03, 0.000, 0.000, 0.000
1592136864.03, 0.000, 0.000, 0.000
1592136864.09, 0.000, 0.000, 0.000
1592136863.99, 0.031, -0.005, -0.001
1592136864.03, 0.000, 0.000, 0.000
1592136863.99, 0.031, -0.005, -0.001
1592136864.04, 0.000, 0.000, 0.000
1592136864.04, 0.000, 0.000, 0.000
1592136863.99, 0.031, -0.005, -0.001
1592136864.04, 0.000, 0.000, 0.000
1592136864.04, 0.000, 0.000, 0.000
1592136864.0, 0.031, -0.005, -0.001
1592136864.05, 0.000, 0.000, 0.000
1592136863.95, 0.031, -0.005, -0.001
1592136864.0, 0.031, -0.005, -0.001
1592136864.05, 0.000, 0.000, 0.000
1592136864.0, 0.031, -0.005, -0.001
1592136864.05, 0.000, 0.000, 0.000
1592136864.01, 0.031, -0.005, -0.001
1592136864.05, 0.000, 0.000, 0.000
1592136864.01, 0.031, -0.005, -0.001
1592136864.06, 0.000, 0.000, 0.000
1592136864.06, 0.000, 0.000, 0.000
1592136864.01, 0.031, -0.005, -0.001
1592136864.06, 0.000, 0.000, 0.000
1592136864.02, 0.031, -0.005, -0.001
1592136864.06, 0.000, 0.000, 0.000
1592136864.07, 0.000, 0.000, 0.000
1592136864.02, 0.031, -0.005, -0.001
1592136864.07, 0.000, 0.000, 0.000
1592136864.02, 0.031, -0.005, -0.001
1592136864.07, 0.000, 0.000, 0.000
1592136864.03, 0.031, -0.005, -0.001
1592136864.07, 0.000, 0.000, 0.000
1592136864.03, 0.031, -0.005, -0.001
1592136864.08, 0.000, 0.000, 0.000
1592136864.08, 0.000, 0.000, 0.000
1592136864.03, 0.031, -0.005, -0.001
1592136864.08, 0.000, 0.000, 0.000
1592136864.14, 0.000, 0.000, 0.000
1592136864.04, 0.031, -0.005, -0.001
1592136864.08, 0.000, 0.000, 0.000
1592136864.09, 0.000, 0.000, 0.000
1592136864.04, 0.031, -0.005, -0.001
1592136864.09, 0.000, 0.000, 0.000
1592136864.04, 0.031, -0.005, -0.001
1592136864.09, 0.000, 0.000, 0.000
1592136864.05, 0.031, -0.005, -0.001
1592136864.09, 0.000, 0.000, 0.000
1592136864.05, 0.031, -0.005, -0.001
1592136864.1, 0.000, 0.000, 0.000
1592136863.98, 0.030, -0.005, -0.001
1592136864.05, 0.030, -0.005, -0.001
1592136864.1, 0.000, 0.000, 0.000
1592136864.1, 0.000, 0.000, 0.000
1592136864.06, 0.030, -0.005, -0.001
1592136864.1, 0.000, 0.000, 0.000
1592136864.11, 0.000, 0.000, 0.000
1592136864.06, 0.030, -0.005, -0.001
1592136864.11, 0.000, 0.000, 0.000
1592136864.06, 0.030, -0.005, -0.001
1592136864.11, 0.000, 0.000, 0.000
1592136864.11, 0.000, 0.000, 0.000
1592136864.07, 0.030, -0.005, -0.001
1592136864.12, 0.000, 0.000, 0.000
1592136864.07, 0.030, -0.005, -0.001
1592136864.07, 0.030, -0.005, -0.001
1592136864.12, 0.000, 0.000, 0.000
1592136864.12, 0.000, 0.000, 0.000
1592136864.08, 0.030, -0.005, -0.001
1592136864.12, 0.000, 0.000, 0.000
1592136864.08, 0.030, -0.005, -0.001
1592136864.13, 0.000, 0.000, 0.000
1592136864.13, 0.000, 0.000, 0.000
1592136864.08, 0.030, -0.005, -0.001
1592136864.19, 0.000, 0.000, 0.000
1592136864.13, 0.000, 0.000, 0.000
1592136864.09, 0.030, -0.005, -0.001
1592136864.13, 0.000, 0.000, 0.000
1592136864.14, 0.000, 0.000, 0.000
1592136864.09, 0.030, -0.005, -0.001
1592136864.09, 0.030, -0.005, -0.001
1592136864.14, 0.000, 0.000, 0.000
1592136864.14, 0.000, 0.000, 0.000
1592136864.1, 0.030, -0.005, -0.001
1592136864.14, 0.000, 0.000, 0.000
1592136864.1, 0.030, -0.005, -0.001
1592136864.15, 0.000, 0.000, 0.000
1592136864.05, 0.031, -0.005, -0.001
1592136864.15, 0.000, 0.000, 0.000
1592136864.1, 0.031, -0.005, -0.001
1592136864.15, 0.000, 0.000, 0.000
1592136864.11, 0.031, -0.005, -0.001
1592136864.15, 0.000, 0.000, 0.000
1592136864.16, 0.000, 0.000, 0.000
1592136864.11, 0.031, -0.005, -0.001
1592136864.16, 0.000, 0.000, 0.000
1592136864.11, 0.031, -0.005, -0.001
1592136864.12, 0.031, -0.005, -0.001
1592136864.16, 0.000, 0.000, 0.000
1592136864.16, 0.000, 0.000, 0.000
1592136864.12, 0.031, -0.005, -0.001
1592136864.17, 0.000, 0.000, 0.000
1592136864.17, 0.000, 0.000, 0.000
1592136864.12, 0.031, -0.005, -0.001
1592136864.17, 0.000, 0.000, 0.000
1592136864.13, 0.031, -0.005, -0.001
1592136864.17, 0.000, 0.000, 0.000
1592136864.18, 0.000, 0.000, 0.000
1592136864.13, 0.031, -0.005, -0.001
1592136864.18, 0.000, 0.000, 0.000
1592136864.13, 0.031, -0.005, -0.001
1592136864.24, 0.000, 0.000, 0.000
1592136864.18, 0.000, 0.000, 0.000
1592136864.14, 0.031, -0.005, -0.001
1592136864.18, 0.000, 0.000, 0.000
1592136864.14, 0.031, -0.005, -0.001
1592136864.19, 0.000, 0.000, 0.000
1592136864.14, 0.031, -0.005, -0.001
1592136864.19, 0.000, 0.000, 0.000
1592136864.19, 0.000, 0.000, 0.000
1592136864.15, 0.031, -0.005, -0.001
1592136864.19, 0.000, 0.000, 0.000
1592136864.2, 0.000, 0.000, 0.000
1592136864.15, 0.031, -0.004, -0.001
1592136864.08, 0.030, -0.005, -0.001
1592136864.2, 0.000, 0.000, 0.000
1592136864.15, 0.030, -0.005, -0.001
1592136864.2, 0.000, 0.000, 0.000
1592136864.16, 0.030, -0.005, -0.001
1592136864.2, 0.000, 0.000, 0.000
1592136864.21, 0.000, 0.000, 0.000
1592136864.16, 0.030, -0.005, -0.001
1592136864.16, 0.030, -0.005, -0.001
1592136864.21, 0.000, 0.000, 0.000
1592136864.21, 0.000, 0.000, 0.000
1592136864.17, 0.030, -0.005, -0.001
1592136864.21, 0.000, 0.000, 0.000
1592136864.17, 0.030, -0.006, -0.001
1592136864.22, 0.000, 0.000, 0.000
1592136864.22, 0.000, 0.000, 0.000
1592136864.17, 0.030, -0.006, -0.001
1592136864.22, 0.000, 0.000, 0.000
1592136864.22, 0.000, 0.000, 0.000
1592136864.18, 0.030, -0.006, -0.000
1592136864.23, 0.000, 0.000, 0.000
1592136864.18, 0.030, -0.006, -0.000
1592136864.18, 0.030, -0.006, -0.000
1592136864.23, 0.000, 0.000, 0.000
1592136864.23, 0.000, 0.000, 0.000
1592136864.29, 0.000, 0.000, 0.000
1592136864.19, 0.030, -0.006, -0.000
1592136864.23, 0.000, 0.000, 0.000
1592136864.19, 0.030, -0.006, -0.000
1592136864.24, 0.000, 0.000, 0.000
1592136864.24, 0.000, 0.000, 0.000
1592136864.19, 0.030, -0.006, -0.000
1592136864.24, 0.000, 0.000, 0.000
1592136864.15, 0.030, -0.005, -0.001
1592136864.2, 0.030, -0.005, -0.001
1592136864.24, 0.000, 0.000, 0.000
1592136864.25, 0.000, 0.000, 0.000
1592136864.2, 0.030, -0.005, -0.001
1592136864.25, 0.000, 0.000, 0.000
1592136864.2, 0.030, -0.005, -0.001
1592136864.21, 0.030, -0.005, -0.001
1592136864.25, 0.000, 0.000, 0.000
1592136864.25, 0.000, 0.000, 0.000
1592136864.21, 0.031, -0.005, -0.001
1592136864.26, 0.000, 0.000, 0.000
1592136864.26, 0.000, 0.000, 0.000
1592136864.21, 0.031, -0.005, -0.001
1592136864.26, 0.000, 0.000, 0.000
1592136864.22, 0.031, -0.005, -0.001
1592136864.26, 0.000, 0.000, 0.000
1592136864.27, 0.000, 0.000, 0.000
1592136864.22, 0.031, -0.005, -0.001
1592136864.27, 0.000, 0.000, 0.000
1592136864.22, 0.031, -0.005, -0.001
1592136864.27, 0.000, 0.000, 0.000
1592136864.23, 0.031, -0.005, -0.001
1592136864.27, 0.000, 0.000, 0.000
1592136864.23, 0.031, -0.005, -0.001
1592136864.28, 0.000, 0.000, 0.000
1592136864.23, 0.031, -0.005, -0.001
1592136864.28, 0.000, 0.000, 0.000
1592136864.28, 0.000, 0.000, 0.000
1592136864.34, 0.000, 0.000, 0.000
1592136864.24, 0.031, -0.005, -0.001
1592136864.28, 0.000, 0.000, 0.000
1592136864.29, 0.000, 0.000, 0.000
1592136864.24, 0.031, -0.005, -0.001
1592136864.29, 0.000, 0.000, 0.000
1592136864.24, 0.031, -0.005, -0.001
1592136864.18, 0.030, -0.005, -0.001
1592136864.29, 0.000, 0.000, 0.000
1592136864.25, 0.030, -0.005, -0.001
1592136864.29, 0.000, 0.000, 0.000
1592136864.3, 0.000, 0.000, 0.000
1592136864.25, 0.030, -0.005, -0.001
1592136864.25, 0.030, -0.005, -0.001
1592136864.3, 0.000, 0.000, 0.000
1592136864.3, 0.000, 0.000, 0.000
1592136864.26, 0.030, -0.005, -0.001
1592136864.3, 0.000, 0.000, 0.000
1592136864.26, 0.030, -0.005, -0.001
1592136864.31, 0.000, 0.000, 0.000
1592136864.31, 0.000, 0.000, 0.000
1592136864.26, 0.030, -0.005, -0.001
1592136864.31, 0.000, 0.000, 0.000
1592136864.27, 0.030, -0.005, -0.001
1592136864.31, 0.000, 0.000, 0.000
1592136864.32, 0.000, 0.000, 0.000
1592136864.27, 0.030, -0.005, -0.001
1592136864.27, 0.030, -0.005, -0.001
1592136864.32, 0.000, 0.000, 0.000
1592136864.32, 0.000, 0.000, 0.000
1592136864.28, 0.030, -0.005, -0.001
1592136864.32, 0.000, 0.000, 0.000
1592136864.28, 0.030, -0.005, -0.001
1592136864.33, 0.000, 0.000, 0.000
1592136864.33, 0.000, 0.000, 0.000
1592136864.28, 0.030, -0.005, -0.001
1592136864.33, 0.000, 0.000, 0.000
1592136864.39, 0.000, 0.000, 0.000
1592136864.29, 0.030, -0.005, -0.001
1592136864.33, 0.000, 0.000, 0.000
1592136864.22, 0.030, -0.005, -0.001
1592136864.29, 0.030, -0.005, -0.000
1592136864.34, 0.000, 0.000, 0.000
1592136864.29, 0.030, -0.005, -0.000
1592136864.34, 0.000, 0.000, 0.000
1592136864.3, 0.030, -0.005, -0.001
1592136864.34, 0.000, 0.000, 0.000
1592136864.3, 0.030, -0.005, -0.001
1592136864.34, 0.000, 0.000, 0.000
1592136864.3, 0.030, -0.005, -0.001
1592136864.35, 0.000, 0.000, 0.000
1592136864.35, 0.000, 0.000, 0.000
1592136864.31, 0.031, -0.005, -0.001
1592136864.35, 0.000, 0.000, 0.000
1592136864.35, 0.000, 0.000, 0.000
1592136864.36, 0.000, 0.000, 0.000
1592136864.31, 0.031, -0.005, -0.001
1592136864.36, 0.000, 0.000, 0.000
1592136864.31, 0.031, -0.005, -0.001
1592136864.32, 0.031, -0.005, -0.001
1592136864.36, 0.000, 0.000, 0.000
1592136864.36, 0.000, 0.000, 0.000
1592136864.32, 0.031, -0.005, -0.001
1592136864.37, 0.000, 0.000, 0.000
1592136864.32, 0.031, -0.005, -0.001
1592136864.37, 0.000, 0.000, 0.000
1592136864.37, 0.000, 0.000, 0.000
1592136864.33, 0.031, -0.005, -0.001
1592136864.37, 0.000, 0.000, 0.000
1592136864.38, 0.000, 0.000, 0.000
1592136864.33, 0.031, -0.005, -0.001
1592136864.38, 0.000, 0.000, 0.000
1592136864.33, 0.031, -0.005, -0.001
1592136864.44, 0.000, 0.000, 0.000
1592136864.38, 0.000, 0.000, 0.000
1592136864.34, 0.031, -0.005, -0.001
1592136864.38, 0.000, 0.000, 0.000
1592136864.39, 0.000, 0.000, 0.000
1592136864.34, 0.031, -0.005, -0.001
1592136864.34, 0.031, -0.005, -0.001
1592136864.39, 0.000, 0.000, 0.000
1592136864.39, 0.000, 0.000, 0.000
1592136864.35, 0.031, -0.005, -0.001
1592136864.39, 0.000, 0.000, 0.000
1592136864.28, 0.031, -0.005, -0.001
1592136864.35, 0.031, -0.005, -0.001
1592136864.4, 0.000, 0.000, 0.000
